,Time,NonPr,Printable,Materials,Env_Materials,#Replicator,#Normal,#Assembler,#Printer,#Assembling,#Printing,#Collecting,#Idle,#In,#Out,Average Build Quality in-service,Average Build Quality of System,#WasteReplicator,#WasteNormal,#WasteAssembler,#WastePrinter,Environment Exhaust Time,Printable Exhaust Time,NonPr Exhaust Time,Material Exhaust Time,Print Capacity,Assembling Capacity,Collection Capacity
0,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.827,0.827,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
1,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.819,0.819,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
2,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.811,0.811,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
3,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.755,0.755,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
4,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.79,0.79,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
5,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
6,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.766,0.766,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
7,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.807,0.807,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
8,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.778,0.778,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
9,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.756,0.756,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
10,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.747,0.747,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
11,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.778,0.778,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
12,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.768,0.768,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
13,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.755,0.755,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
14,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.779,0.779,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
15,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.817,0.817,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
16,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.781,0.781,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
17,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.824,0.824,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
18,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.806,0.806,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
19,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.817,0.817,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
20,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.728,0.728,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
21,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.78,0.78,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
22,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.786,0.786,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
23,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
24,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.816,0.816,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
25,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.74,0.74,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
26,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.768,0.768,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
27,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.805,0.805,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
28,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.765,0.765,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
29,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.803,0.803,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
30,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.772,0.772,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
31,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.762,0.762,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
32,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.787,0.787,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
33,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.804,0.804,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
34,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.753,0.753,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
35,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.816,0.816,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
36,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.796,0.796,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
37,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.741,0.741,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
38,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.774,0.774,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
39,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.798,0.798,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
40,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.758,0.758,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
41,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.814,0.814,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
42,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.779,0.779,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
43,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.74,0.74,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
44,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.783,0.783,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
45,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.823,0.823,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
46,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.756,0.756,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
47,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.805,0.805,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
48,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.796,0.796,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
49,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.779,0.779,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
50,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.783,0.783,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
51,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.738,0.738,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
52,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.73,0.73,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
53,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.755,0.755,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
54,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.773,0.773,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
55,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.805,0.805,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
56,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.805,0.805,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
57,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.808,0.808,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
58,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.787,0.787,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
59,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.743,0.743,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
60,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.817,0.817,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
61,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.742,0.742,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
62,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.814,0.814,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
63,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
64,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.745,0.745,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
65,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.764,0.764,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
66,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
67,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
68,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.775,0.775,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
69,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.759,0.759,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
70,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.765,0.765,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
71,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
72,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.736,0.736,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
73,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.808,0.808,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
74,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
75,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.826,0.826,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
76,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.761,0.761,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
77,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.786,0.786,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
78,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.828,0.828,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
79,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.786,0.786,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
80,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
81,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.776,0.776,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
82,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.749,0.749,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
83,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.759,0.759,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
84,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.761,0.761,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
85,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.818,0.818,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
86,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.805,0.805,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
87,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.762,0.762,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
88,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.748,0.748,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
89,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.734,0.734,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
90,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.812,0.812,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
91,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
92,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.81,0.81,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
93,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.768,0.768,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
94,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.746,0.746,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
95,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.793,0.793,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
96,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.811,0.811,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
97,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.802,0.802,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
98,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.763,0.763,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
99,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.798,0.798,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
100,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.78,0.78,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
101,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.739,0.739,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
102,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.764,0.764,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
103,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.814,0.814,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
104,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.824,0.824,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
105,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.769,0.769,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
106,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.755,0.755,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
107,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.726,0.726,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
108,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.803,0.803,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
109,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.755,0.755,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
110,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.79,0.79,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
111,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.809,0.809,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
112,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.734,0.734,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
113,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.783,0.783,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
114,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.811,0.811,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
115,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.754,0.754,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
116,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.74,0.74,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
117,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.754,0.754,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
118,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.809,0.809,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
119,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.78,0.78,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
120,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.73,0.73,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
121,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.778,0.778,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
122,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.822,0.822,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
123,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.74,0.74,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
124,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.738,0.738,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
125,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.809,0.809,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
126,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.834,0.834,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
